T_cpu,fan.T_air,fan.tension,working
40.92352883578365,5.255255255255255,6.0,True
44.14505407493089,29.36936936936937,6.0,True
41.93272777268447,13.273273273273274,6.0,True
40.30900454787463,1.1111111111111112,6.0,True
42.048761171197214,14.054054054054054,6.0,True
40.87167473245081,4.894894894894895,6.0,True
41.45074288655465,10.03003003003003,6.0,True
41.78191816873555,14.834834834834835,6.0,True
42.15705580674665,17.147147147147148,6.0,True
43.70768117314699,26.666666666666668,6.0,True
41.09637584689308,6.456456456456457,6.0,True
44.18129282738524,29.90990990990991,6.0,True
43.23143068009342,23.723723723723722,6.0,True
43.066200917197285,22.7027027027027,6.0,True
42.94470844447953,21.95195195195195,6.0,True
40.64697361800852,3.3333333333333335,6.0,True
42.37142017132444,18.46846846846847,6.0,True
42.273981823789086,17.86786786786787,6.0,True
42.42501126246888,18.7987987987988,6.0,True
41.34363513408136,9.30930930930931,6.0,True
41.307932549923585,9.06906906906907,6.0,True
41.946116241743646,13.363363363363364,6.0,True
42.96900693902309,22.1021021021021,6.0,True
43.9117885273128,27.92792792792793,6.0,True
41.81223155115203,12.462462462462462,6.0,True
42.537065362134534,19.48948948948949,6.0,True
40.21799778947154,0.4804804804804805,6.0,True
41.20872640411421,7.237237237237237,6.0,True
43.751418463325365,26.936936936936938,6.0,True
40.46068247854645,2.1621621621621623,6.0,True
43.21199188445858,23.603603603603602,6.0,True
42.507833857873926,19.30930930930931,6.0,True
42.098592798225454,16.786786786786788,6.0,True
41.63818145338293,11.29129129129129,6.0,True
40.69882772134137,3.6936936936936937,6.0,True
41.264901682724776,7.627627627627628,6.0,True
40.226665099795646,0.5405405405405406,6.0,True
41.22601110522516,7.357357357357357,6.0,True
42.137568137239576,17.027027027027028,6.0,True
43.68824237751213,26.546546546546548,6.0,True
40.81549945384024,4.504504504504505,6.0,True
41.357023603140505,9.3993993993994,6.0,True
41.67388403754068,11.531531531531531,6.0,True
41.58462757714627,10.93093093093093,6.0,True
41.200824797450295,8.348348348348349,6.0,True
40.20066316882334,0.36036036036036034,6.0,True
41.1223028985595,6.636636636636637,6.0,True
43.44039773316795,25.015015015015013,6.0,True
43.24115007791084,23.783783783783782,6.0,True
41.88422843364768,15.465465465465465,6.0,True
41.46859417863353,10.15015015015015,6.0,True
42.0219842330789,13.873873873873874,6.0,True
43.28002766918053,24.024024024024023,6.0,True
41.89702518852672,13.033033033033034,6.0,True
41.772066143974534,12.192192192192191,6.0,True
42.79527698310321,21.08108108108108,6.0,True
41.02291586717156,5.945945945945946,6.0,True
42.76604547884261,20.9009009009009,6.0,True
43.566749904794406,25.795795795795797,6.0,True
40.30467089271258,1.0810810810810811,6.0,True
40.880317083006275,4.954954954954955,6.0,True
43.94580641967376,28.13813813813814,6.0,True
41.31675578605761,7.987987987987988,6.0,True
40.65129479328626,3.3633633633633635,6.0,True
40.413012271763876,1.8318318318318318,6.0,True
41.33404048716858,8.108108108108109,6.0,True
40.252667030767945,0.7207207207207207,6.0,True
41.43289159447577,9.90990990990991,6.0,True
43.795155753503764,27.207207207207208,6.0,True
42.10833663297898,16.846846846846848,6.0,True
42.01752141005918,13.843843843843844,6.0,True
41.99520729496058,13.693693693693694,6.0,True
42.87181296084888,21.5015015015015,6.0,True
44.16129930916898,29.78978978978979,6.0,True
43.80001545241247,27.237237237237238,6.0,True
40.586477164120225,2.9129129129129128,6.0,True
40.69018537078589,3.6336336336336337,6.0,True
43.81945424804731,27.35735735735736,6.0,True
41.95243527692242,15.885885885885886,6.0,True
43.843752742590866,27.50750750750751,6.0,True
42.06448937658807,16.576576576576578,6.0,True
41.161193476059125,6.906906906906907,6.0,True
40.48668440951877,2.3423423423423424,6.0,True
41.3748748952194,9.51951951951952,6.0,True
43.017603928110184,22.4024024024024,6.0,True
41.04452174356025,6.096096096096096,6.0,True
42.619887957539575,20.0,6.0,True
43.03218302483631,22.49249249249249,6.0,True
42.05961745921131,16.546546546546548,6.0,True
41.71858324283756,14.444444444444445,6.0,True
43.86805123713441,27.65765765765766,6.0,True
43.610487194972784,26.066066066066067,6.0,True
41.27354403328026,7.687687687687688,6.0,True
43.48413502334633,25.285285285285283,6.0,True
42.01305858703945,13.813813813813814,6.0,True
44.02356160221312,28.61861861861862,6.0,True
42.68809480081432,20.42042042042042,6.0,True
42.697838635567855,20.48048048048048,6.0,True
42.006026368066856,16.216216216216218,6.0,True
40.343673789171056,1.3513513513513513,6.0,True
41.08773349633761,6.396396396396396,6.0,True
42.90583085320986,21.71171171171171,6.0,True
41.816694374171746,12.492492492492492,6.0,True
41.60247886922516,11.05105105105105,6.0,True
42.3762920887012,18.4984984984985,6.0,True
41.70066097565902,11.711711711711711,6.0,True
41.682809683580125,11.591591591591591,6.0,True
42.23500648477494,17.62762762762763,6.0,True
42.86695326194018,21.47147147147147,6.0,True
42.15218388936988,17.117117117117118,6.0,True
40.750681824674196,4.054054054054054,6.0,True
40.48235075435672,2.3123123123123124,6.0,True
41.747814747098175,14.624624624624625,6.0,True
44.17421226838313,29.54954954954955,6.0,True
43.85833183931699,27.5975975975976,6.0,True
43.712540872055705,26.696696696696698,6.0,True
41.29900690388417,9.00900900900901,6.0,True
42.093720880848664,16.756756756756758,6.0,True
41.51322240883074,10.45045045045045,6.0,True
41.80140583824262,14.954954954954955,6.0,True
42.405523592961806,18.67867867867868,6.0,True
41.85986884676385,15.315315315315315,6.0,True
40.53002096113929,2.6426426426426426,6.0,True
42.0888489634719,16.726726726726728,6.0,True
42.77578931359614,20.96096096096096,6.0,True
41.25193815689158,7.5375375375375375,6.0,True
40.5213536508152,2.5825825825825826,6.0,True
43.71740057096441,26.726726726726728,6.0,True
40.858711206617585,4.804804804804805,6.0,True
44.19365106401798,29.66966966966967,6.0,True
43.68338267860344,26.516516516516518,6.0,True
41.92380212664505,13.213213213213214,6.0,True
42.249622236905246,17.71771771771772,6.0,True
42.722198222451695,20.63063063063063,6.0,True
40.25700068593002,0.7507507507507507,6.0,True
41.856859781349236,12.762762762762762,6.0,True
42.35680441919413,18.37837837837838,6.0,True
40.63833126745306,3.2732732732732734,6.0,True
42.02064212019716,16.306306306306308,6.0,True
41.54446216996879,10.66066066066066,6.0,True
41.342682837724034,8.168168168168169,6.0,True
43.38694104517213,24.684684684684683,6.0,True
42.615016040162814,19.96996996996997,6.0,True
41.18712052772554,7.087087087087087,6.0,True
43.54731110915956,25.675675675675677,6.0,True
40.3306728236849,1.2612612612612613,6.0,True
41.464131355613816,10.12012012012012,6.0,True
41.79884308209286,12.372372372372372,6.0,True
40.18332854817513,0.24024024024024024,6.0,True
42.98844573465792,22.22222222222222,6.0,True
40.89328060883948,5.045045045045045,6.0,True
43.493854421163746,25.345345345345343,6.0,True
43.39666044298956,24.744744744744743,6.0,True
40.17032758268897,0.15015015015015015,6.0,True
41.2454530276475,8.64864864864865,6.0,True
42.47860235361331,19.12912912912913,6.0,True
43.63478568951633,26.216216216216218,6.0,True
40.78957240217382,4.324324324324325,6.0,True
42.030385954950695,16.366366366366368,6.0,True
42.93498904666211,21.89189189189189,6.0,True
41.72297509075761,11.861861861861861,6.0,True
44.19128958649337,29.96996996996997,6.0,True
41.32539813661308,8.048048048048049,6.0,True
40.625367741619854,3.183183183183183,6.0,True
43.10993820737566,22.972972972972972,6.0,True
43.10021880955826,22.912912912912912,6.0,True
44.06243919348281,28.85885885885886,6.0,True
41.950579064763375,13.393393393393394,6.0,True
41.06612761994892,6.246246246246246,6.0,True
42.40065167558503,18.64864864864865,6.0,True
41.312434610779874,7.957957957957958,6.0,True
41.26330431972639,8.76876876876877,6.0,True
41.9550418877831,13.423423423423424,6.0,True
42.761173561465846,20.87087087087087,6.0,True
41.82562002021118,12.552552552552552,6.0,True
44.047860096756686,28.76876876876877,6.0,True
42.80502081785675,21.14114114114114,6.0,True
43.04190242265374,22.55255255255255,6.0,True
44.004122806578295,28.4984984984985,6.0,True
42.0442983481775,14.024024024024024,6.0,True
43.056481519379865,22.64264264264264,6.0,True
42.71245438769816,20.57057057057057,6.0,True
40.51268634049109,2.5225225225225225,6.0,True
43.644505087333755,26.276276276276278,6.0,True
43.25086947572826,23.843843843843842,6.0,True
43.984684010943454,28.37837837837838,6.0,True
42.83912423949412,21.35135135135135,6.0,True
40.724754773007774,3.873873873873874,6.0,True
40.68586419550816,3.6036036036036037,6.0,True
42.34218866706382,18.28828828828829,6.0,True
41.82576542512645,15.105105105105105,6.0,True
40.64265244273079,3.3033033033033035,6.0,True
42.891251756483726,21.62162162162162,6.0,True
41.22168992994744,7.327327327327327,6.0,True
43.69310207642084,26.576576576576578,6.0,True
43.328624658267614,24.324324324324323,6.0,True
43.88749003276926,27.77777777777778,6.0,True
41.135266424392704,6.726726726726727,6.0,True
44.16935256947442,29.51951951951952,6.0,True
42.99816513247534,22.28228228228228,6.0,True
42.439627014599175,18.88888888888889,6.0,True
43.362642550628586,24.534534534534533,6.0,True
43.0807800139234,22.792792792792792,6.0,True
40.9192076605059,5.225225225225225,6.0,True
43.66880358187731,26.426426426426428,6.0,True
43.18283369100632,23.423423423423422,6.0,True
40.23099875495771,0.5705705705705706,6.0,True
41.870248250408395,12.852852852852854,6.0,True
42.62475987491633,20.03003003003003,6.0,True
43.77085725896021,27.057057057057058,6.0,True
40.69450654606363,3.6636636636636637,6.0,True
43.649364786242465,26.306306306306308,6.0,True
41.74975202887594,12.042042042042041,6.0,True
43.57160960370311,25.825825825825827,6.0,True
41.29514990966895,7.837837837837838,6.0,True
41.839008489270356,12.642642642642642,6.0,True
40.17899489301307,0.21021021021021022,6.0,True
41.850125012010295,15.255255255255255,6.0,True
43.270308271363085,23.963963963963963,6.0,True
42.692966718191094,20.45045045045045,6.0,True
43.34320375499376,24.414414414414413,6.0,True
42.181415393630495,17.2972972972973,6.0,True
41.81114967299615,15.015015015015015,6.0,True
41.187436328391136,8.258258258258259,6.0,True
41.256259332169314,7.5675675675675675,6.0,True
41.77704625135878,14.804804804804805,6.0,True
41.79653392086586,14.924924924924925,6.0,True
41.8939722684012,15.525525525525525,6.0,True
43.071060616105996,22.73273273273273,6.0,True
40.716112422452305,3.813813813813814,6.0,True
41.86961268151738,15.375375375375375,6.0,True
41.914876480605606,13.153153153153154,6.0,True
40.80685710328477,4.444444444444445,6.0,True
43.78543635568634,27.147147147147148,6.0,True
41.73190073679706,11.921921921921921,6.0,True
42.08446375535499,14.294294294294295,6.0,True
40.551689236949564,2.7927927927927927,6.0,True
44.16449287056571,29.48948948948949,6.0,True
42.45911468410625,19.00900900900901,6.0,True
43.11479790628438,23.003003003003002,6.0,True
40.63401009217532,3.2432432432432434,6.0,True
41.74294282972142,14.594594594594595,6.0,True
42.59552837065573,19.84984984984985,6.0,True
41.58909040016599,10.96096096096096,6.0,True
42.93012934775342,21.86186186186186,6.0,True
42.06661246327611,14.174174174174174,6.0,True
42.337316749687055,18.25825825825826,6.0,True
42.95442784229695,22.01201201201201,6.0,True
43.464696227711485,25.165165165165163,6.0,True
40.439014202736196,2.012012012012012,6.0,True
41.42842877145604,9.87987987987988,6.0,True
41.30811343550214,7.927927927927928,6.0,True
40.97970411439421,5.645645645645645,6.0,True
44.008982505487,28.52852852852853,6.0,True
40.655615968564,3.3933933933933935,6.0,True
40.733397123563265,3.933933933933934,6.0,True
40.837105330228916,4.654654654654655,6.0,True
42.071075286295816,14.204204204204204,6.0,True
40.213664134309475,0.45045045045045046,6.0,True
43.323764959358904,24.294294294294293,6.0,True
41.723455160214336,14.474474474474475,6.0,True
40.50835268532904,2.4924924924924925,6.0,True
43.027323325927604,22.46246246246246,6.0,True
41.24099020462778,8.618618618618619,6.0,True
41.32107696133535,8.018018018018019,6.0,True
40.8111782785625,4.474474474474475,6.0,True
41.910413657585885,13.123123123123124,6.0,True
40.875995907728544,4.924924924924925,6.0,True
41.0402005682825,6.066066066066066,6.0,True
41.19189915141085,8.288288288288289,6.0,True
41.830082843230905,12.582582582582582,6.0,True
42.48347427099009,19.15915915915916,6.0,True
41.90148801154645,13.063063063063064,6.0,True
41.62479298432377,11.2012012012012,6.0,True
41.45520570957437,10.06006006006006,6.0,True
41.423965948436326,9.84984984984985,6.0,True
43.52787231352472,25.555555555555554,6.0,True
44.1061764836612,29.12912912912913,6.0,True
43.916648226221504,27.95795795795796,6.0,True
41.415040302396875,9.78978978978979,6.0,True
42.79040506572643,21.05105105105105,6.0,True
42.035372702138055,13.963963963963964,6.0,True
43.352923152811165,24.474474474474473,6.0,True
41.821157197191475,12.522522522522522,6.0,True
42.770917396219374,20.93093093093093,6.0,True
40.82846297967345,4.594594594594595,6.0,True
41.91933930362533,13.183183183183184,6.0,True
42.057686817236664,14.114114114114114,6.0,True
41.29082873439121,7.807807807807808,6.0,True
41.37041207219969,9.48948948948949,6.0,True
40.30033723755052,1.0510510510510511,6.0,True
42.64424754442341,20.15015015015015,6.0,True
41.169835826614595,6.966966966966967,6.0,True
43.348063453902455,24.444444444444443,6.0,True
43.722260269873125,26.756756756756758,6.0,True
41.07909114578214,6.336336336336336,6.0,True
40.95809823800553,5.495495495495495,6.0,True
42.72707013982846,20.66066066066066,6.0,True
42.81476465261029,21.2012012012012,6.0,True
44.13533467711345,29.30930930930931,6.0,True
42.269109906412304,17.83783783783784,6.0,True
41.191441703003264,7.117117117117117,6.0,True
41.705123798678734,11.741741741741741,6.0,True
42.31782908017999,18.13813813813814,6.0,True
41.80776872813231,12.432432432432432,6.0,True
42.522449610004216,19.3993993993994,6.0,True
44.15630092961492,29.75975975975976,6.0,True
40.78525122689609,4.2942942942942945,6.0,True
40.98402528967194,5.675675675675675,6.0,True
40.798214752729294,4.384384384384385,6.0,True
40.14865930687871,0.0,6.0,True
42.58578453590219,19.78978978978979,6.0,True
43.537591711342145,25.615615615615614,6.0,True
42.649119461800176,20.18018018018018,6.0,True
41.72743791377734,11.891891891891891,6.0,True
43.425818636441804,24.924924924924923,6.0,True
40.19632951366128,0.3303303303303303,6.0,True
43.47441562552892,25.225225225225223,6.0,True
41.71371132546081,14.414414414414415,6.0,True
42.44937084935272,18.94894894894895,6.0,True
41.27669278878554,8.85885885885886,6.0,True
42.68322288343756,20.39039039039039,6.0,True
40.621046566342116,3.153153153153153,6.0,True
42.04012978970423,16.426426426426428,6.0,True
41.642644276402635,11.32132132132132,6.0,True
41.845253094633534,15.225225225225225,6.0,True
41.30346972690386,9.03903903903904,6.0,True
43.12937700301052,23.093093093093092,6.0,True
41.139587599670435,6.756756756756757,6.0,True
40.36534206498131,1.5015015015015014,6.0,True
41.963967533822526,13.483483483483484,6.0,True
41.258841496706665,8.73873873873874,6.0,True
40.29166992722643,0.990990990990991,6.0,True
41.49090829373214,10.3003003003003,6.0,True
40.73771829884099,3.963963963963964,6.0,True
43.17797399209761,23.393393393393392,6.0,True
41.23033228050289,7.387387387387387,6.0,True
43.357782851719875,24.504504504504503,6.0,True
42.02551403757393,16.336336336336338,6.0,True
43.90206912949538,27.86786786786787,6.0,True
40.75500299995193,4.084084084084084,6.0,True
43.333484357176324,24.354354354354353,6.0,True
41.27222996576583,8.82882882882883,6.0,True
42.054745541834535,16.516516516516518,6.0,True
41.04884291883798,6.126126126126126,6.0,True
44.18393166620055,29.60960960960961,6.0,True
41.294544080864426,8.97897897897898,6.0,True
41.214213266509454,8.438438438438439,6.0,True
43.940946720765055,28.10810810810811,6.0,True
41.913459937908286,15.645645645645645,6.0,True
40.22233144463361,0.5105105105105106,6.0,True
42.915550251027284,21.77177177177177,6.0,True
40.975382939116464,5.615615615615615,6.0,True
42.127824302486054,16.966966966966968,6.0,True
41.15687230078139,6.876876876876877,6.0,True
40.157326617202806,0.06006006006006006,6.0,True
42.03090987911833,13.933933933933934,6.0,True
44.03328100003055,28.67867867867868,6.0,True
41.44181724051521,9.96996996996997,6.0,True
41.96705102905272,15.975975975975976,6.0,True
42.59065645327897,19.81981981981982,6.0,True
43.55703050697697,25.735735735735737,6.0,True
41.531073700909616,10.57057057057057,6.0,True
44.01384220439571,28.55855855855856,6.0,True
43.51329321679859,25.465465465465464,6.0,True
41.223138912548904,8.498498498498499,6.0,True
41.001309990782886,5.7957957957957955,6.0,True
40.867353557173075,4.864864864864865,6.0,True
42.74168589195875,20.75075075075075,6.0,True
