T_cpu,fan.T_air,fan.tension,working
54.268793143929756,5.274527452745274,6.0,False
59.37490989802822,12.058205820582057,6.0,False
69.51713472892442,25.53255325532553,12.0,False
67.6811007081008,23.093309330933092,12.0,False
51.798164338541106,1.992199219921992,6.0,False
50.9399934554994,0.852085208520852,6.0,False
62.69467620874241,16.468646864686466,12.0,False
63.67931437981136,17.776777677767775,12.0,False
56.572304461568166,8.334833483348334,6.0,False
54.142325855902556,5.106510651065106,6.0,False
52.23402481334916,2.571257125712571,6.0,False
53.00863695251579,3.6003600360036003,6.0,False
71.06861735168677,27.59375937593759,12.0,False
71.10023417369351,27.635763576357633,12.0,False
68.62508867944673,24.347434743474345,12.0,False
65.90830033129086,20.738073807380736,12.0,False
70.16076289120572,26.387638763876385,12.0,False
72.60203321901655,29.630963096309628,12.0,False
65.29177230215824,19.91899189918992,12.0,False
63.06730303953683,16.963696369636963,12.0,False
55.97610153229707,7.5427542754275425,6.0,False
72.42588235355014,29.396939693969394,12.0,False
71.28316007244716,27.878787878787875,12.0,False
69.83330294899241,25.95259525952595,12.0,False
58.73128173574693,11.203120312031203,6.0,False
56.518104195270794,8.262826282628263,6.0,False
72.38071546496897,29.336933693369335,12.0,False
67.5907669309385,22.973297329732972,12.0,False
51.924631626568335,2.16021602160216,6.0,False
53.14187927383019,3.777377737773777,6.0,False
57.01493996966339,8.922892289228923,6.0,False
56.80943062661922,8.649864986498649,6.0,False
51.37811227473644,1.434143414341434,6.0,False
69.72038572753955,25.802580258025802,12.0,False
59.86722898356272,12.712271227122711,6.0,False
56.6016629391459,8.373837383738373,6.0,False
56.62424638343652,8.403840384038403,6.0,False
61.793596781548565,15.27152715271527,12.0,False
72.71720878489852,29.783978397839782,12.0,False
72.57041639700981,29.588958895889586,12.0,False
50.53349145826907,0.312031203120312,6.0,False
71.8658129351439,28.65286528652865,12.0,False
68.27504529294289,23.882388238823882,12.0,False
57.74438522024889,9.891989198919891,6.0,False
56.762005393609016,8.586858685868586,6.0,False
68.25697853751043,23.858385838583857,12.0,False
60.3166395249451,13.309330933093309,12.0,False
67.70594249682043,23.126312631263126,12.0,False
58.96163286751075,11.509150915091508,6.0,False
52.430500778677136,2.832283228322832,6.0,False
50.639633646434724,0.453045304530453,6.0,False
71.41414404933244,28.05280528052805,12.0,False
54.772403951609526,5.943594359435943,6.0,False
58.39253007138832,10.753075307530752,6.0,False
64.44489314126179,18.79387938793879,12.0,False
69.3906674408972,25.364536453645364,12.0,False
51.773322549821486,1.959195919591959,6.0,False
51.72138062795317,1.8901890189018902,6.0,False
60.7705667551856,13.912391239123911,12.0,False
56.906539437068595,8.778877887788779,6.0,False
54.77014560718049,5.9405940594059405,6.0,False
62.902443896215665,16.744674467446742,12.0,False
53.49418100476313,4.245424542454245,6.0,False
67.29266546630299,22.577257725772576,12.0,False
63.44444655918943,17.464746474647463,12.0,False
50.655442057438165,0.474047404740474,6.0,False
53.480630938188746,4.227422742274227,6.0,False
65.57180701136137,20.29102910291029,12.0,False
54.27556817721693,5.283528352835283,6.0,False
66.38029431696386,21.365136513651365,12.0,False
58.34962152723624,10.696069606960695,6.0,False
60.705074766742925,13.825382538253825,12.0,False
66.23576027350417,21.173117311731172,12.0,False
58.4354386155404,10.81008100810081,6.0,False
63.96612412230162,18.157815781578158,12.0,False
55.67122503437429,7.137713771377137,6.0,False
70.9963503299569,27.497749774977496,12.0,False
69.28678359716059,25.226522652265224,12.0,False
64.99592918195175,19.525952595259525,12.0,False
68.64541377930826,24.374437443744373,12.0,False
64.72041116160673,19.15991599159916,12.0,False
71.53835299293067,28.217821782178216,12.0,False
65.28951395772916,19.915991599159916,12.0,False
67.48462474277281,22.83228322832283,12.0,False
72.38974884268528,29.348934893489346,12.0,False
59.828837128268766,12.661266126612661,6.0,False
64.26874227579532,18.55985598559856,12.0,False
61.85231373670403,15.349534953495349,12.0,False
56.538429295132275,8.289828982898289,6.0,False
68.12373621619606,23.68136813681368,12.0,False
57.79858548654627,9.963996399639964,6.0,False
69.58488506179606,25.62256225622562,12.0,False
62.01717288002524,15.568556855685568,12.0,False
54.388485398669765,5.433543354335433,6.0,False
51.7891309608249,1.98019801980198,6.0,False
67.09393115654595,22.31323132313231,12.0,False
57.62695130993793,9.735973597359735,6.0,False
64.62104400672823,19.027902790279025,12.0,False
65.34823091288469,19.99399939993999,12.0,False
51.01677716608727,0.9540954095409541,6.0,False
61.974264335873144,15.51155115511551,12.0,False
54.35461023223394,5.388538853885388,6.0,False
56.764263738038046,8.589858985898589,6.0,False
69.76555261612066,25.86258625862586,12.0,False
72.4371740756954,29.41194119411941,12.0,False
50.56736662470489,0.357035703570357,6.0,False
68.86673153335589,24.668466846684666,12.0,False
59.61203606307926,12.373237323732372,6.0,False
52.19111626919707,2.514251425142514,6.0,False
68.81253126705852,24.596459645964593,12.0,False
60.7389499331788,13.87038703870387,12.0,False
71.77773750241076,28.535853585358534,12.0,False
69.72490241639771,25.808580858085808,12.0,False
70.03429560317853,26.219621962196218,12.0,False
60.32567290266134,13.321332133213321,12.0,False
55.99868497658761,7.5727572757275725,6.0,False
60.86090053234792,14.032403240324031,12.0,False
69.50358466235002,25.51455145514551,12.0,False
65.42953131233072,20.1020102010201,12.0,False
69.88750321528977,26.024602460246022,12.0,False
59.86948732799175,12.715271527152714,6.0,False
53.37223040559404,4.083408340834083,6.0,False
57.620176276650746,9.726972697269726,6.0,False
64.67524427302561,19.099909990999098,12.0,False
68.33150390366927,23.957395739573954,12.0,False
67.57721686436417,22.955295529552952,12.0,False
71.54738637064688,28.229822982298227,12.0,False
67.34234904374223,22.643264326432643,12.0,False
71.77547915798165,28.53285328532853,12.0,False
67.54108335349929,22.907290729072905,12.0,False
67.09618950097499,22.316231623162313,12.0,False
69.39292578532627,25.367536753675367,12.0,False
54.17394267790938,5.148514851485148,6.0,False
62.6337009091578,16.387638763876385,12.0,False
72.10971413348207,28.976897689768975,12.0,False
69.03610736553519,24.893489348934892,12.0,False
58.20960417263468,10.51005100510051,6.0,False
51.960765137433256,2.208220822082208,6.0,False
53.18930450684041,3.8403840384038403,6.0,False
71.34413537203169,27.959795979597956,12.0,False
57.425958655751785,9.468946894689468,6.0,False
58.701923258169195,11.164116411641164,6.0,False
68.911898421937,24.728472847284728,12.0,False
71.80257929113031,28.568856885688568,12.0,False
65.8089331764124,20.606060606060606,12.0,False
51.418762474459506,1.488148814881488,6.0,False
64.35907605295759,18.67986798679868,12.0,False
58.40156344910455,10.765076507650765,6.0,False
55.43409886932329,6.822682268226822,6.0,False
67.05102261239385,22.256225622562255,12.0,False
60.41148999096552,13.435343534353434,12.0,False
63.299912515729744,17.27272727272727,12.0,False
54.84692931776843,6.042604260426042,6.0,False
64.69556937288715,19.126912691269126,12.0,False
52.238541502207276,2.577257725772577,6.0,False
60.070479982177844,12.982298229822982,12.0,False
54.8266042179069,6.015601560156015,6.0,False
69.49229294020475,25.499549954995498,12.0,False
69.99816209231359,26.17161716171617,12.0,False
67.32654063273885,22.62226222622262,12.0,False
68.71090576775099,24.46144614461446,12.0,False
59.10616691097042,11.701170117011701,6.0,False
65.23531369143186,19.843984398439844,12.0,False
62.15267354576864,15.748574857485748,12.0,False
50.76158424560387,0.6150615061506151,6.0,False
69.4584177737689,25.454545454545453,12.0,False
53.024445363519206,3.6213621362136212,6.0,False
55.239881248424396,6.564656465646564,6.0,False
61.82521360355532,15.313531353135312,12.0,False
70.05010401418193,26.24062406240624,12.0,False
58.16217893962449,10.447044704470446,6.0,False
66.26511875108194,21.21212121212121,12.0,False
61.314827762588386,14.635463546354634,12.0,False
59.28683446529498,11.941194119411941,6.0,False
59.8220620949816,12.652265226522651,6.0,False
68.26149522636855,23.864386438643862,12.0,False
54.959846539221274,6.192619261926192,6.0,False
72.80076752877369,29.894989498949894,12.0,False
72.23843976593835,29.147914791479145,12.0,False
58.78774034647331,11.278127812781277,6.0,False
61.18158544127404,14.458445844584457,12.0,False
68.92996517736948,24.75247524752475,12.0,False
52.039807192450255,2.313231323132313,6.0,False
63.95709074458538,18.145814581458144,12.0,False
52.47566766725825,2.892289228922892,6.0,False
71.16120947327805,27.716771677167714,12.0,False
64.73847791703923,19.183918391839182,12.0,False
64.52845188513689,18.904890489048903,12.0,False
53.09671238524903,3.717371737173717,6.0,False
54.41558553181849,5.46954695469547,6.0,False
68.49862139141955,24.179417941794178,12.0,False
56.59037121700062,8.358835883588359,6.0,False
51.85236460483846,2.0642064206420643,6.0,False
67.81208468498615,23.267326732673265,12.0,False
63.33152933773657,17.314731473147315,12.0,False
55.31892330344143,6.669666966696669,6.0,False
64.07904134375444,18.307830783078305,12.0,False
68.27052860408473,23.876387638763873,12.0,False
51.653630295081435,1.8001800180018002,6.0,False
58.63417292529742,11.074107410741073,6.0,False
60.616999334009705,13.708370837083708,12.0,False
67.66077560823932,23.066306630663064,12.0,False
68.2953703928044,23.909390939093907,12.0,False
53.130587551684876,3.762376237623762,6.0,False
67.40558268775585,22.727272727272727,12.0,False
72.12100585562742,28.99189918991899,12.0,False
67.0306975125323,22.229222922292227,12.0,False
61.54743723878132,14.944494449444944,12.0,False
53.21188795113091,3.87038703870387,6.0,False
60.777341788472796,13.921392139213921,12.0,False
67.1955566558535,22.448244824482448,12.0,False
60.693783044597666,13.81038103810381,12.0,False
66.10477629661884,20.999099909991,12.0,False
71.81161266884656,28.58085808580858,12.0,False
63.32023761559127,17.299729972997298,12.0,False
68.67025556802788,24.407440744074407,12.0,False
54.78143732932576,5.955595559555955,6.0,False
54.207817844345236,5.193519351935193,6.0,False
58.52125570384458,10.924092409240924,6.0,False
62.79178501919186,16.597659765976598,12.0,False
68.96835703266345,24.803480348034803,12.0,False
71.93356326801567,28.74287428742874,12.0,False
67.01037241267082,22.202220222022202,12.0,False
67.22265678900219,22.484248424842484,12.0,False
52.667626943728116,3.147314731473147,6.0,False
57.270132890146876,9.261926192619262,6.0,False
60.68926635573956,13.804380438043804,12.0,False
54.88080448420426,6.087608760876087,6.0,False
63.28862079358447,17.257725772577256,12.0,False
67.10522287869122,22.328232823282328,12.0,False
70.41821415611822,26.72967296729673,12.0,False
69.45390108491078,25.448544854485448,12.0,False
70.60339839930093,26.975697569756974,12.0,False
51.72363897238223,1.8931893189318931,6.0,False
52.121107591896305,2.421242124212421,6.0,False
66.75066280332923,21.857185718571856,12.0,False
57.376275078312574,9.402940294029403,6.0,False
56.92008950364298,8.796879687968797,6.0,False
62.45077501040421,16.144614461446142,12.0,False
72.3445819541041,29.288928892889288,12.0,False
72.49814937527997,29.492949294929492,12.0,False
54.216851222061464,5.205520552055205,6.0,False
51.76203082767622,1.944194419441944,6.0,False
69.07449922082915,24.944494449444942,12.0,False
51.626530161932756,1.764176417641764,6.0,False
68.04921085003714,23.58235823582358,12.0,False
70.66889038774356,27.06270627062706,12.0,False
60.24663084764429,13.216321632163215,12.0,False
55.39570701402932,6.7716771677167715,6.0,False
52.44405084525149,2.8502850285028503,6.0,False
62.07363149075164,15.643564356435643,12.0,False
63.74480636825398,17.86378637863786,12.0,False
60.69829973345579,13.816381638163815,12.0,False
51.87946473798715,2.1002100210021,6.0,False
56.00771835430386,7.584758475847584,6.0,False
50.67125046844157,0.495049504950495,6.0,False
63.51897192534829,17.563756375637563,12.0,False
52.26112494649789,2.607260726072607,6.0,False
66.5293450492816,21.563156315631563,12.0,False
68.61379695730147,24.33243324332433,12.0,False
59.950787727437856,12.823282328232823,6.0,False
58.415113515678875,10.783078307830783,6.0,False
67.36041579917473,22.667266726672665,12.0,False
61.77778837054517,15.25052505250525,12.0,False
52.93862827521503,3.507350735073507,6.0,False
62.57498395400238,16.309630963096307,12.0,False
52.41017567881561,2.8052805280528053,6.0,False
55.54249940191806,6.966696669666966,6.0,False
57.05333182495734,8.973897389738973,6.0,False
63.45799662576373,17.482748274827483,12.0,False
61.179327096845,14.455445544554454,12.0,False
52.54341800013,2.982298229822982,6.0,False
69.81071950470184,25.922592259225922,12.0,False
62.43722494382989,16.126612661266126,12.0,False
60.630549400584066,13.726372637263726,12.0,False
58.11249536218524,10.381038103810381,6.0,False
55.587666290499186,7.026702670267026,6.0,False
66.47740312741331,21.494149414941493,12.0,False
69.35453393003225,25.316531653165313,12.0,False
71.6648202809579,28.385838583858384,12.0,False
72.4913743419928,29.483948394839484,12.0,False
67.53204997578308,22.895289528952894,12.0,False
52.319841901653334,2.6852685268526852,6.0,False
55.56959953506677,7.0027002700270025,6.0,False
56.082243720462714,7.683768376837683,6.0,False
71.1476594067037,27.698769876987697,12.0,False
65.66214078852364,20.41104110411041,12.0,False
64.2529338647919,18.538853885388537,12.0,False
59.10390856654136,11.698169816981697,6.0,False
54.225884599777686,5.217521752175217,6.0,False
65.90152529800368,20.72907290729073,12.0,False
70.95344178580487,27.44074407440744,12.0,False
70.55823151071984,26.915691569156913,12.0,False
54.72272037417024,5.877587758775877,6.0,False
60.619257678438814,13.71137113711371,12.0,False
54.69110355216342,5.835583558355835,6.0,False
53.769699025108125,4.611461146114611,6.0,False
68.25472019308141,23.855385538553854,12.0,False
67.05553930125201,22.26222622262226,12.0,False
61.452586772760945,14.818481848184817,12.0,False
57.89569429699573,10.093009300930092,6.0,False
69.57585168407991,25.61056105610561,12.0,False
55.65315827894185,7.113711371137113,6.0,False
61.17255206355786,14.446444644464446,12.0,False
55.912867888283444,7.458745874587458,6.0,False
70.73438237618628,27.149714971497147,12.0,False
52.75344403203235,3.261326132613261,6.0,False
54.24395135521013,5.241524152415241,6.0,False
64.8062282499109,19.27392739273927,12.0,False
69.70683566096524,25.784578457845782,12.0,False
62.313016000231734,15.96159615961596,12.0,False
71.07765072940299,27.605760576057605,12.0,False
67.76014276311786,23.1983198319832,12.0,False
72.73301719590192,29.804980498049805,12.0,False
58.45350537097279,10.834083408340833,6.0,False
67.80079296284087,23.25232523252325,12.0,False
61.059634842104934,14.296429642964295,12.0,False
62.322049377948,15.973597359735972,12.0,False
57.94989456329309,10.165016501650165,6.0,False
61.0686682198212,14.308430843084308,12.0,False
70.79987436462888,27.236723672367233,12.0,False
63.787714912406095,17.92079207920792,12.0,False
50.91515166677976,0.819081908190819,6.0,False
59.69107811809621,12.478247824782477,6.0,False
54.69336189659254,5.838583858385838,6.0,False
66.56773690457561,21.614161416141613,12.0,False
60.58764085643194,13.669366936693669,12.0,False
66.36900259481857,21.350135013501347,12.0,False
71.49318610434952,28.157815781578154,12.0,False
51.034843921519766,0.978097809780978,6.0,False
58.047003373742534,10.294029402940293,6.0,False
56.52487922855796,8.27182718271827,6.0,False
70.44531428926695,26.765676567656765,12.0,False
65.14723825869855,19.726972697269726,12.0,False
67.13683970069806,22.37023702370237,12.0,False
57.28368295672121,9.27992799279928,6.0,False
70.9805419189535,27.476747674767473,12.0,False
63.60478901365246,17.677767776777678,12.0,False
61.929097447291994,15.45154515451545,12.0,False
53.79228246939868,4.641464146414641,6.0,False
70.77277423148023,27.2007200720072,12.0,False
68.60702192401428,24.323432343234323,12.0,False
69.7181273831105,25.7995799579958,12.0,False
66.65581233730883,21.73117311731173,12.0,False
66.97875559066402,22.16021602160216,12.0,False
65.4340480011889,20.108010801080106,12.0,False
60.065963293319726,12.976297629762975,12.0,False
52.902494764350074,3.459345934593459,6.0,False
67.62690044180343,23.02130213021302,12.0,False
69.2190332642888,25.136513651365135,12.0,False
66.0596094080377,20.939093909390937,12.0,False
70.76374085376395,27.188718871887186,12.0,False
53.94810823500361,4.848484848484848,6.0,False
50.86095140048235,0.747074707470747,6.0,False
70.09301255833395,26.297629762976296,12.0,False
62.10976500161657,15.69156915691569,12.0,False
57.79181045325906,9.954995499549954,6.0,False
57.10979043568377,9.048904890489048,6.0,False
62.1075066571875,15.688568856885688,12.0,False
50.79771775646875,0.663066306630663,6.0,False
55.781883911398104,7.284728472847284,6.0,False
52.4124340232447,2.808280828082808,6.0,False
67.3400906993132,22.64026402640264,12.0,False
54.28234321050411,5.292529252925292,6.0,False
61.19513550784838,14.476447644764475,12.0,False
58.144112184192025,10.423042304230423,6.0,False
58.95711617865261,11.503150315031503,6.0,False
64.70460275060333,19.138913891389137,12.0,False
64.7994532166238,19.264926492649263,12.0,False
58.98647465623037,11.542154215421542,6.0,False
72.74656726247626,29.82298229822982,12.0,False
54.808537462474405,5.9915991599159915,6.0,False
60.7931501994762,13.942394239423942,12.0,False
55.510882579911225,6.924692469246924,6.0,False
66.78905465862319,21.908190819081906,12.0,False
54.31170168808184,5.331533153315331,6.0,False
64.453926518978,18.805880588058805,12.0,False
57.34917494516388,9.366936693669366,6.0,False
67.88661005114504,23.366336633663366,12.0,False
58.087653573465566,10.348034803480347,6.0,False
54.88983786192048,6.0996099609961,6.0,False
60.106613493042765,13.03030303030303,12.0,False
60.70959145560108,13.83138313831383,12.0,False
65.73666615468252,20.510051005100507,12.0,False
62.200098778778894,15.81158115811581,12.0,False
64.40198459710969,18.736873687368735,12.0,False
52.674401977015314,3.156315631563156,6.0,False
62.60885912043824,16.354635463546355,12.0,False
72.10068075576591,28.964896489648964,12.0,False
63.085369794969324,16.987698769876985,12.0,False
56.42099538482131,8.133813381338133,6.0,False
72.68785030732079,29.744974497449743,12.0,False
65.77957469883465,20.567056705670566,12.0,False
68.13051124948326,23.69036903690369,12.0,False
51.09356087667527,1.056105610561056,6.0,False
57.01268162523433,8.91989198919892,6.0,False
69.59166009508327,25.63156315631563,12.0,False
65.42727296790171,20.099009900990097,12.0,False
57.53661753277562,9.615961596159615,6.0,False
59.11520028868668,11.713171317131712,6.0,False
56.5790794948553,8.343834383438343,6.0,False
62.042014668744805,15.6015601560156,12.0,False
51.87043136027095,2.088208820882088,6.0,False
64.18066684306211,18.442844284428443,12.0,False
57.130115535545336,9.075907590759074,6.0,False
57.008164936376204,8.913891389138913,6.0,False
60.04789653788727,12.952295229522951,12.0,False
51.92688997099741,2.163216321632163,6.0,False
65.31887243530697,19.954995499549955,12.0,False
54.022633601162525,4.947494749474947,6.0,False
51.82074778283169,2.022202220222022,6.0,False
53.77647405839527,4.62046204620462,6.0,False
60.57409078985761,13.65136513651365,12.0,False
59.70688652909965,12.499249924992498,6.0,False
54.90112958406578,6.114611461146114,6.0,False
50.79545941203967,0.6600660066006601,6.0,False
61.601637505078656,15.016501650165015,12.0,False
60.42278171311082,13.45034503450345,12.0,False
67.66529229709738,23.07230723072307,12.0,False
66.50901994942011,21.536153615361535,12.0,False
55.56282450177957,6.993699369936993,6.0,False
55.045663627525435,6.306630663066306,6.0,False
63.835140145416304,17.98379837983798,12.0,False
50.98064365522239,0.906090609060906,6.0,False
66.30802729523401,21.269126912691267,12.0,False
71.118300929126,27.659765976597658,12.0,False
66.35319418381515,21.32913291329133,12.0,False
55.26246469271495,6.594659465946594,6.0,False
54.3342851323724,5.361536153615361,6.0,False
64.15356670991342,18.406840684068406,12.0,False
65.58987376679383,20.315031503150312,12.0,False
66.74388777004204,21.848184818481847,12.0,False
71.38704391618377,28.016801680168015,12.0,False
60.50859880141494,13.564356435643564,12.0,False
54.45171904268341,5.517551755175517,6.0,False
71.68288703639028,28.40984098409841,12.0,False
55.29859820357987,6.642664266426642,6.0,False
62.16170692348491,15.760576057605759,12.0,False
51.61298009535845,1.746174617461746,6.0,False
62.3875413663906,16.06060606060606,12.0,False
66.89293850235981,22.046204620462046,12.0,False
71.26509331701469,27.854785478547853,12.0,False
54.11974241161196,5.076507650765076,6.0,False
60.0998384597556,13.021302130213021,12.0,False
66.41416948339972,21.41014101410141,12.0,False
65.38662276817863,20.045004500450045,12.0,False
69.58036837293795,25.616561656165615,12.0,False
56.407445318247,8.115811581158114,6.0,False
59.844645539272165,12.682268226822682,6.0,False
72.17068943306664,29.057905790579056,12.0,False
64.97560408209023,19.498949894989497,12.0,False
54.11522572275386,5.0705070507050705,6.0,False
63.93902398915295,18.12181218121812,12.0,False
50.994193721796755,0.9240924092409241,6.0,False
72.05099717832663,28.898889888988897,12.0,False
66.43449458326123,21.437143714371437,12.0,False
58.22089589477997,10.525052505250525,6.0,False
66.33964411724082,21.31113111311131,12.0,False
64.17389180977493,18.43384338433843,12.0,False
62.49594189898536,16.204620462046204,12.0,False
53.28641331728986,3.969396939693969,6.0,False
68.24342847093614,23.84038403840384,12.0,False
65.4859899230572,20.177017701770176,12.0,False
50.479291191971654,0.24002400240024002,6.0,False
71.20637636185918,27.776777677767775,12.0,False
72.53879957500297,29.546954695469545,12.0,False
51.917856593281165,2.151215121512151,6.0,False
54.60980315271741,5.727572757275727,6.0,False
58.83742392391254,11.344134413441344,6.0,False
60.504082112556844,13.558355835583557,12.0,False
53.48966431590497,4.2394239423942395,6.0,False
57.38982514488689,9.42094209420942,6.0,False
64.00451597759559,18.208820882088208,12.0,False
72.83238435078042,29.936993699369935,12.0,False
53.26382987299929,3.939393939393939,6.0,False
58.704181602598204,11.167116711671166,6.0,False
62.93180237379342,16.78367836783678,12.0,False
63.997740944308475,18.1998199819982,12.0,False
70.40240574511486,26.708670867086706,12.0,False
58.72450670245976,11.194119411941193,6.0,False
57.6427597209413,9.756975697569755,6.0,False
69.54197651764399,25.565556555655565,12.0,False
66.04154265260522,20.915091509150912,12.0,False
58.83064889062541,11.335133513351334,6.0,False
71.56545312607936,28.253825382538253,12.0,False
70.93085834151421,27.41074107410741,12.0,False
57.559200977066205,9.645964596459645,6.0,False
60.912842454216246,14.101410141014101,12.0,False
61.38031975103114,14.722472247224722,12.0,False
72.74882560690531,29.825982598259824,12.0,False
51.70105552809165,1.8631863186318631,6.0,False
58.72676504688879,11.197119711971196,6.0,False
57.41466693360652,9.453945394539453,6.0,False
71.90194644600885,28.7008700870087,12.0,False
69.74974420511727,25.84158415841584,12.0,False
67.37170752131995,22.682268226822682,12.0,False
62.290432555941116,15.93159315931593,12.0,False
65.40243117918206,20.066006600660064,12.0,False
56.89750605935242,8.766876687668766,6.0,False
60.63732443387123,13.735373537353734,12.0,False
62.70145124202958,16.477647764776478,12.0,False
51.475221085185936,1.563156315631563,6.0,False
55.183422637697916,6.489648964896489,6.0,False
53.95714161271987,4.86048604860486,6.0,False
71.59481160365706,28.29282928292829,12.0,False
61.55647061649754,14.956495649564955,12.0,False
56.39841194053074,8.103810381038103,6.0,False
54.679811830018174,5.8205820582058205,6.0,False
52.96347006393467,3.5403540354035403,6.0,False
51.04839398809413,0.996099609960996,6.0,False
66.5316033937107,21.566156615661566,12.0,False
69.25968346401181,25.190519051905188,12.0,False
62.14589851248148,15.739573957395738,12.0,False
56.31711154108472,7.995799579957995,6.0,False
59.365876520312,12.046204620462046,6.0,False
71.70321213625182,28.436843684368434,12.0,False
70.0320372587494,26.216621662166215,12.0,False
65.41372290132732,20.08100810081008,12.0,False
62.814368463482445,16.627662766276625,12.0,False
66.62193717087297,21.686168616861686,12.0,False
61.30353604044312,14.620462046204619,12.0,False
68.03340243903376,23.56135613561356,12.0,False
51.85462294926755,2.067206720672067,6.0,False
67.48010805391469,22.826282628262824,12.0,False
67.99501058373983,23.510351035103508,12.0,False
65.36855601274618,20.02100210021002,12.0,False
65.33468084631032,19.975997599759975,12.0,False
66.49546988284582,21.51815181518152,12.0,False
59.81302871726531,12.64026402640264,6.0,False
66.267377095511,21.215121512151214,12.0,False
72.12552254448555,28.997899789978995,12.0,False
63.34959609316898,17.338733873387337,12.0,False
58.909690945642424,11.44014401440144,6.0,False
63.65221424666275,17.74077407740774,12.0,False
51.567813206777274,1.686168616861686,6.0,False
59.45169360861619,12.16021602160216,6.0,False
70.52887303314202,26.876687668766873,12.0,False
57.94537787443498,10.159015901590159,6.0,False
60.339222969235685,13.339333933393338,12.0,False
70.65985701002737,27.05070507050705,12.0,False
69.02029895453175,24.87248724872487,12.0,False
51.8433312271223,2.052205220522052,6.0,False
63.9954825998794,18.196819681968197,12.0,False
69.04739908768045,24.908490849084906,12.0,False
53.4625641827563,4.203420342034203,6.0,False
51.070977432384645,1.026102610261026,6.0,False
60.23985581435716,13.207320732073207,12.0,False
58.103461984468986,10.369036903690368,6.0,False
66.12510139648036,21.026102610261024,12.0,False
55.51539926876935,6.930693069306931,6.0,False
66.91326360222139,22.07320732073207,12.0,False
63.80578166783855,17.944794479447943,12.0,False
66.29221888423064,21.248124812481247,12.0,False
71.80709597998846,28.574857485748574,12.0,False
50.370890659376954,0.096009600960096,6.0,False
71.16798450656523,27.725772577257725,12.0,False
52.91152814206636,3.4713471347134712,6.0,False
67.96791045059112,23.47434743474347,12.0,False
69.99364540345543,26.165616561656165,12.0,False
70.62372349916241,27.002700270027002,12.0,False
71.13185099570032,27.677767776777674,12.0,False
59.96207944958313,12.838283828382837,6.0,False
67.36944917689094,22.67926792679268,12.0,False
72.14810598877605,29.027902790279025,12.0,False
69.02707398781892,24.88148814881488,12.0,False
64.52619354070788,18.9018901890189,12.0,False
62.439483288258934,16.12961296129613,12.0,False
54.040700356594954,4.971497149714971,6.0,False
64.58039380700524,18.973897389738973,12.0,False
58.24347933907054,10.555055505550554,6.0,False
68.45119615840937,24.116411641164113,12.0,False
71.67385365867409,28.397839783978394,12.0,False
71.82967942427902,28.604860486048604,12.0,False
51.64685526179429,1.791179117911791,6.0,False
50.768359278891,0.624062406240624,6.0,False
56.276461341361646,7.941794179417942,6.0,False
60.50634045698592,13.561356135613561,12.0,False
64.09710809918697,18.33183318331833,12.0,False
60.750241655324096,13.885388538853885,12.0,False
64.2213170427851,18.496849684968495,12.0,False
57.76922700896848,9.924992499249925,6.0,False
68.80575623377135,24.587458745874585,12.0,False
69.20999988657263,25.124512451245124,12.0,False
70.9850586078116,27.482748274827483,12.0,False
62.654026009019354,16.414641464146413,12.0,False
57.37853342274161,9.405940594059405,6.0,False
56.92912288135918,8.808880888088808,6.0,False
57.86181913055989,10.048004800480047,6.0,False
64.20099194292364,18.469846984698467,12.0,False
56.14547736447638,7.767776777677767,6.0,False
58.85774902377411,11.37113711371137,6.0,False
69.77458599383687,25.87458745874587,12.0,False
50.85643471162427,0.741074107410741,6.0,False
52.11433255860915,2.412241224122412,6.0,False
63.193770327563996,17.13171317131713,12.0,False
60.646357811587464,13.747374737473747,12.0,False
72.25424817694177,29.168916891689168,12.0,False
70.94215006365953,27.425742574257423,12.0,False
57.81891058640777,9.99099909990999,6.0,False
68.89609001093362,24.707470747074705,12.0,False
57.49822567748168,9.564956495649565,6.0,False
69.96428692587774,26.126612661266126,12.0,False
54.729495407457414,5.886588658865886,6.0,False
67.2791153997286,22.55925592559256,12.0,False
57.502742366339724,9.57095709570957,6.0,False
65.00496255966802,19.537953795379536,12.0,False
70.54919813300354,26.9036903690369,12.0,False
59.72721162896117,12.526252625262526,6.0,False
64.85365348292109,19.336933693369335,12.0,False
71.3825272273257,28.01080108010801,12.0,False
71.59255325922803,28.28982898289829,12.0,False
51.27197008657074,1.293129312931293,6.0,False
66.14768484077098,21.056105610561055,12.0,False
65.75473291011495,20.534053405340533,12.0,False
55.650899934512786,7.110711071107111,6.0,False
63.88256537842654,18.046804680468046,12.0,False
58.36994662709776,10.723072307230723,6.0,False
61.448070083902785,14.812481248124811,12.0,False
62.87534376306698,16.708670867086706,12.0,False
53.65000677036803,4.452445244524452,6.0,False
67.88435170671595,23.363336333633363,12.0,False
56.30807816336845,7.9837983798379835,6.0,False
60.34373965809377,13.345334533453345,12.0,False
60.811216954908666,13.966396639663966,12.0,False
51.86817301584188,2.085208520852085,6.0,False
67.14361473398513,22.379237923792378,12.0,False
63.620597424655855,17.698769876987697,12.0,False
64.43811810797463,18.784878487848783,12.0,False
55.140514093545875,6.432643264326432,6.0,False
54.47656083140303,5.5505550555055505,6.0,False
69.2754918750152,25.21152115211521,12.0,False
67.45074957633697,22.787278727872785,12.0,False
67.43945785419163,22.77227722772277,12.0,False
67.23846520000566,22.505250525052503,12.0,False
