T_cpu,fan.T_air,fan.tension,working
41.34700401300178,8.198198198198199,6.0,True
41.65156992244208,11.381381381381381,6.0,True
44.01384220439571,28.55855855855856,6.0,True
42.824508487363815,21.26126126126126,6.0,True
43.87291093604313,27.68768768768769,6.0,True
41.24991585066722,8.67867867867868,6.0,True
42.81476465261029,21.2012012012012,6.0,True
40.439014202736196,2.012012012012012,6.0,True
42.97872633684051,22.16216216216216,6.0,True
41.32971931189083,8.078078078078079,6.0,True
41.93294760741534,15.765765765765765,6.0,True
43.18283369100632,23.423423423423422,6.0,True
43.76113786114279,26.996996996996998,6.0,True
41.548924992988496,10.69069069069069,6.0,True
41.03155821772703,6.006006006006006,6.0,True
44.03814069893926,28.70870870870871,6.0,True
43.92150792513022,27.98798798798799,6.0,True
44.1061764836612,29.12912912912913,6.0,True
41.78191816873555,14.834834834834835,6.0,True
42.07553810931555,14.234234234234235,6.0,True
42.83425232211734,21.32132132132132,6.0,True
42.60040028803251,19.87987987987988,6.0,True
40.2656679962541,0.8108108108108109,6.0,True
41.69173532961956,11.651651651651651,6.0,True
40.742039474118734,3.993993993993994,6.0,True
44.176294447831175,29.87987987987988,6.0,True
43.69310207642084,26.576576576576578,6.0,True
42.259366071658775,17.77777777777778,6.0,True
41.10069702217081,6.486486486486487,6.0,True
41.754214851895654,12.072072072072071,6.0,True
40.30033723755052,1.0510510510510511,6.0,True
41.70958662169845,11.771771771771771,6.0,True
43.74169906550794,26.876876876876878,6.0,True
41.24761698161384,7.5075075075075075,6.0,True
41.81114967299615,15.015015015015015,6.0,True
42.35680441919413,18.37837837837838,6.0,True
42.176543476253734,17.26726726726727,6.0,True
41.90595083456617,13.093093093093094,6.0,True
40.24399972044386,0.6606606606606606,6.0,True
41.58462757714627,10.93093093093093,6.0,True
43.338344056085035,24.384384384384383,6.0,True
41.96217911167595,15.945945945945946,6.0,True
42.949568143388234,21.98198198198198,6.0,True
42.761173561465846,20.87087087087087,6.0,True
42.53219344475776,19.45945945945946,6.0,True
41.44181724051521,9.96996996996997,6.0,True
40.43034689241209,1.951951951951952,6.0,True
41.338361662446296,8.138138138138139,6.0,True
41.82562002021118,12.552552552552552,6.0,True
41.03587939300478,6.036036036036036,6.0,True
40.64697361800852,3.3333333333333335,6.0,True
41.856859781349236,12.762762762762762,6.0,True
40.352341099495156,1.4114114114114114,6.0,True
41.913459937908286,15.645645645645645,6.0,True
43.70282147423826,26.636636636636638,6.0,True
42.94470844447953,21.95195195195195,6.0,True
42.92040994993598,21.8018018018018,6.0,True
40.95377706272779,5.465465465465465,6.0,True
41.092054671615344,6.426426426426427,6.0,True
42.93498904666211,21.89189189189189,6.0,True
41.830082843230905,12.582582582582582,6.0,True
42.96414724011437,22.07207207207207,6.0,True
41.92380212664505,13.213213213213214,6.0,True
44.06729889239152,28.88888888888889,6.0,True
41.06612761994892,6.246246246246246,6.0,True
40.478017099194666,2.2822822822822824,6.0,True
41.299471084946674,7.867867867867868,6.0,True
42.273981823789086,17.86786786786787,6.0,True
40.975382939116464,5.615615615615615,6.0,True
41.95730719429918,15.915915915915916,6.0,True
42.36654825394767,18.43843843843844,6.0,True
43.69796177532956,26.606606606606608,6.0,True
41.959504710802804,13.453453453453454,6.0,True
41.705123798678734,11.741741741741741,6.0,True
43.066200917197285,22.7027027027027,6.0,True
42.80989273523351,21.17117117117117,6.0,True
41.126624073837235,6.666666666666667,6.0,True
43.965245215308606,28.25825825825826,6.0,True
42.70271055294462,20.51051051051051,6.0,True
41.642644276402635,11.32132132132132,6.0,True
43.187693389915026,23.453453453453452,6.0,True
42.02551403757393,16.336336336336338,6.0,True
42.035257872327456,16.396396396396398,6.0,True
43.99440340876087,28.43843843843844,6.0,True
41.90148801154645,13.063063063063064,6.0,True
40.339340134009014,1.3213213213213213,6.0,True
41.0142735166161,5.885885885885886,6.0,True
42.249622236905246,17.71771771771772,6.0,True
41.50875958581102,10.42042042042042,6.0,True
41.36148642616024,9.42942942942943,6.0,True
41.82576542512645,15.105105105105105,6.0,True
41.437354417495484,9.93993993993994,6.0,True
41.423965948436326,9.84984984984985,6.0,True
42.09785222441415,14.384384384384385,6.0,True
43.649364786242465,26.306306306306308,6.0,True
42.244750319528464,17.68768768768769,6.0,True
42.048761171197214,14.054054054054054,6.0,True
43.43067833535052,24.954954954954953,6.0,True
43.52301261461602,25.525525525525524,6.0,True
40.74636064939646,4.024024024024024,6.0,True
40.491018064680816,2.3723723723723724,6.0,True
44.115895881478615,29.18918918918919,6.0,True
41.75867767491539,12.102102102102101,6.0,True
43.843752742590866,27.50750750750751,6.0,True
43.357782851719875,24.504504504504503,6.0,True
43.143956099736634,23.183183183183182,6.0,True
43.051621820471155,22.61261261261261,6.0,True
41.27354403328026,7.687687687687688,6.0,True
42.0442983481775,14.024024024024024,6.0,True
41.28561843482498,8.91891891891892,6.0,True
41.78991743605342,12.312312312312311,6.0,True
41.8939722684012,15.525525525525525,6.0,True
41.8479341353098,12.702702702702702,6.0,True
40.5213536508152,2.5825825825825826,6.0,True
43.88749003276926,27.77777777777778,6.0,True
42.062149640256386,14.144144144144144,6.0,True
42.264237989035536,17.80780780780781,6.0,True
43.508433517889884,25.435435435435434,6.0,True
41.130945249114966,6.696696696696697,6.0,True
40.50835268532904,2.4924924924924925,6.0,True
43.10993820737566,22.972972972972972,6.0,True
40.84142650550665,4.684684684684685,6.0,True
43.90692882840409,27.8978978978979,6.0,True
43.479275324437616,25.255255255255253,6.0,True
43.10507850846697,22.942942942942942,6.0,True
41.664958391501244,11.471471471471471,6.0,True
41.83063734250323,15.135135135135135,6.0,True
42.225262650021406,17.56756756756757,6.0,True
40.22233144463361,0.5105105105105106,6.0,True
41.61140451526459,11.11111111111111,6.0,True
41.90371610315474,15.585585585585585,6.0,True
40.64265244273079,3.3033033033033035,6.0,True
42.035372702138055,13.963963963963964,6.0,True
41.3748748952194,9.51951951951952,6.0,True
41.20872640411421,7.237237237237237,6.0,True
42.84399615687089,21.38138138138138,6.0,True
42.181415393630495,17.2972972972973,6.0,True
41.10933937272628,6.546546546546547,6.0,True
43.04190242265374,22.55255255255255,6.0,True
40.32633916852285,1.2312312312312312,6.0,True
41.294544080864426,8.97897897897898,6.0,True
41.59801604620544,11.02102102102102,6.0,True
43.62992599060763,26.186186186186188,6.0,True
40.174661237851026,0.18018018018018017,6.0,True
42.566296866395135,19.66966966966967,6.0,True
40.88463825828401,4.984984984984985,6.0,True
43.027323325927604,22.46246246246246,6.0,True
42.915550251027284,21.77177177177177,6.0,True
40.157326617202806,0.06006006006006006,6.0,True
41.28218638383572,7.747747747747748,6.0,True
42.06448937658807,16.576576576576578,6.0,True
43.192553088823736,23.483483483483482,6.0,True
40.79389357745156,4.354354354354355,6.0,True
41.738070912344654,14.564564564564565,6.0,True
42.57604070114867,19.72972972972973,6.0,True
41.562313462047676,10.78078078078078,6.0,True
43.67366328078602,26.456456456456458,6.0,True
41.22601110522516,7.357357357357357,6.0,True
40.655615968564,3.3933933933933935,6.0,True
42.697838635567855,20.48048048048048,6.0,True
42.692966718191094,20.45045045045045,6.0,True
43.566749904794406,25.795795795795797,6.0,True
41.74528920585621,12.012012012012011,6.0,True
41.07044879522665,6.276276276276276,6.0,True
44.047860096756686,28.76876876876877,6.0,True
42.030385954950695,16.366366366366368,6.0,True
41.23897463105837,7.4474474474474475,6.0,True
41.32539813661308,8.048048048048049,6.0,True
41.772066143974534,12.192192192192191,6.0,True
42.48834618836686,19.18918918918919,6.0,True
41.67388403754068,11.531531531531531,6.0,True
43.59104839933795,25.945945945945947,6.0,True
44.04300039784797,28.73873873873874,6.0,True
42.527321527380984,19.42942942942943,6.0,True
44.17907196729185,29.57957957957958,6.0,True
42.68809480081432,20.42042042042042,6.0,True
43.57646930261181,25.855855855855857,6.0,True
41.803305905112595,12.402402402402402,6.0,True
43.82917364586474,27.41741741741742,6.0,True
42.736813974582,20.72072072072072,6.0,True
42.47373043623655,19.0990990990991,6.0,True
40.54302192662544,2.7327327327327327,6.0,True
43.309185862632766,24.204204204204203,6.0,True
42.93984874557083,21.92192192192192,6.0,True
43.58618870042923,25.915915915915917,6.0,True
44.07701829020893,28.94894894894895,6.0,True
42.58091261852543,19.75975975975976,6.0,True
40.75932417522967,4.114114114114114,6.0,True
40.733397123563265,3.933933933933934,6.0,True
42.054745541834535,16.516516516516518,6.0,True
44.18879136510927,29.63963963963964,6.0,True
42.0219842330789,13.873873873873874,6.0,True
40.66857949439721,3.4834834834834836,6.0,True
42.65399137917696,20.21021021021021,6.0,True
41.174157001892326,6.996996996996997,6.0,True
43.39180074408085,24.714714714714713,6.0,True
43.10021880955826,22.912912912912912,6.0,True
43.55703050697697,25.735735735735737,6.0,True
41.1223028985595,6.636636636636637,6.0,True
43.83889304368215,27.47747747747748,6.0,True
42.780661230972896,20.99099099099099,6.0,True
44.159633171657006,29.45945945945946,6.0,True
42.1960311457608,17.38738738738739,6.0,True
43.158535196462765,23.273273273273272,6.0,True
42.83912423949412,21.35135135135135,6.0,True
40.96241941328327,5.525525525525525,6.0,True
43.42095893753309,24.894894894894893,6.0,True
42.9738666379318,22.13213213213213,6.0,True
40.204996823985375,0.39039039039039036,6.0,True
44.19628796604743,30.0,6.0,True
41.74975202887594,12.042042042042041,6.0,True
42.46885851885979,19.06906906906907,6.0,True
43.537591711342145,25.615615615615614,6.0,True
40.750681824674196,4.054054054054054,6.0,True
43.445257432076644,25.045045045045043,6.0,True
41.656032745461815,11.411411411411411,6.0,True
43.37236194844599,24.594594594594593,6.0,True
41.264901682724776,7.627627627627628,6.0,True
41.740826382836495,11.981981981981981,6.0,True
40.17899489301307,0.21021021021021022,6.0,True
41.73319899496788,14.534534534534535,6.0,True
43.14881579864535,23.213213213213212,6.0,True
42.58578453590219,19.78978978978979,6.0,True
43.23143068009342,23.723723723723722,6.0,True
41.99141061593657,16.126126126126128,6.0,True
42.071075286295816,14.204204204204204,6.0,True
41.30811343550214,7.927927927927928,6.0,True
41.217368754669685,7.297297297297297,6.0,True
42.06661246327611,14.174174174174174,6.0,True
42.08892657837472,14.324324324324325,6.0,True
41.84038117725676,15.195195195195195,6.0,True
42.99330543356663,22.25225225225225,6.0,True
40.76796652578515,4.1741741741741745,6.0,True
41.816021590372934,15.045045045045045,6.0,True
41.861322604368944,12.792792792792792,6.0,True
40.875995907728544,4.924924924924925,6.0,True
43.751418463325365,26.936936936936938,6.0,True
41.6961981526393,11.681681681681681,6.0,True
41.99520729496058,13.693693693693694,6.0,True
40.603761865231164,3.033033033033033,6.0,True
44.05271979566538,28.7987987987988,6.0,True
42.42501126246888,18.7987987987988,6.0,True
43.12937700301052,23.093093093093092,6.0,True
40.7031488966191,3.7237237237237237,6.0,True
41.76730241660524,14.744744744744745,6.0,True
42.639375627046654,20.12012012012012,6.0,True
41.58016475412655,10.9009009009009,6.0,True
42.98844573465792,22.22222222222222,6.0,True
42.01305858703945,13.813813813813814,6.0,True
42.38116400607798,18.52852852852853,6.0,True
43.090499411740836,22.852852852852852,6.0,True
43.53273201243342,25.585585585585584,6.0,True
40.44334785789825,2.042042042042042,6.0,True
41.46859417863353,10.15015015015015,6.0,True
41.35132518827951,8.228228228228229,6.0,True
41.07476997050439,6.306306306306306,6.0,True
43.984684010943454,28.37837837837838,6.0,True
40.73771829884099,3.963963963963964,6.0,True
40.81982062911797,4.534534534534535,6.0,True
40.949455887450064,5.435435435435435,6.0,True
41.77704625135878,14.804804804804805,6.0,True
40.19632951366128,0.3303303303303303,6.0,True
43.41609923862438,24.864864864864863,6.0,True
41.8208935077497,15.075075075075075,6.0,True
40.599440689953425,3.003003003003003,6.0,True
43.22657098118471,23.693693693693692,6.0,True
41.28115561180526,8.88888888888889,6.0,True
41.223138912548904,8.498498498498499,6.0,True
40.93649236161683,5.345345345345345,6.0,True
41.981818825901414,13.603603603603604,6.0,True
41.005631166060624,5.8258258258258255,6.0,True
41.14822995022591,6.816816816816817,6.0,True
41.25437867368694,8.70870870870871,6.0,True
41.89702518852672,13.033033033033034,6.0,True
42.65886329655372,20.24024024024024,6.0,True
42.026447056098625,13.903903903903904,6.0,True
41.718512267737886,11.831831831831831,6.0,True
41.55785063902795,10.75075075075075,6.0,True
41.51322240883074,10.45045045045045,6.0,True
43.795155753503764,27.207207207207208,6.0,True
44.18129282738524,29.90990990990991,6.0,True
44.101316784752484,29.0990990990991,6.0,True
41.5042967627913,10.39039039039039,6.0,True
43.11965760519309,23.033033033033032,6.0,True
41.86961268151738,15.375375375375375,6.0,True
43.65422448515117,26.336336336336338,6.0,True
41.946116241743646,13.363363363363364,6.0,True
43.134236701919214,23.123123123123122,6.0,True
40.97106176383873,5.585585585585585,6.0,True
41.786790086112305,14.864864864864865,6.0,True
41.89884418577798,15.555555555555555,6.0,True
41.23206455858833,8.558558558558559,6.0,True
41.49090829373214,10.3003003003003,6.0,True
40.343673789171056,1.3513513513513513,6.0,True
42.95928754120567,22.04204204204204,6.0,True
41.269222858002514,7.657657657657658,6.0,True
43.73197966769054,26.816816816816818,6.0,True
44.008982505487,28.52852852852853,6.0,True
41.1827993524478,7.057057057057057,6.0,True
41.09637584689308,6.456456456456457,6.0,True
43.197412787732446,23.513513513513512,6.0,True
43.25086947572826,23.843843843843842,6.0,True
42.561424949018374,19.63963963963964,6.0,True
41.3037922602244,7.897897897897898,6.0,True
41.86578542738868,12.822822822822824,6.0,True
42.67347904868401,20.33033033033033,6.0,True
42.05322399421694,14.084084084084084,6.0,True
42.90583085320986,21.71171171171171,6.0,True
40.95809823800553,5.495495495495495,6.0,True
41.139587599670435,6.756756756756757,6.0,True
40.988346464949664,5.7057057057057055,6.0,True
40.14865930687871,0.0,6.0,True
43.11479790628438,23.003003003003002,6.0,True
43.9555258174912,28.1981981981982,6.0,True
43.236290379002135,23.753753753753752,6.0,True
42.64424754442341,20.15015015015015,6.0,True
41.169835826614595,6.966966966966967,6.0,True
42.80502081785675,21.14114114114114,6.0,True
42.03090987911833,13.933933933933934,6.0,True
42.16192772412342,17.177177177177178,6.0,True
43.940946720765055,28.10810810810811,6.0,True
42.76604547884261,20.9009009009009,6.0,True
44.16935256947442,29.51951951951952,6.0,True
40.16599392752692,0.12012012012012012,6.0,True
42.634503709669865,20.09009009009009,6.0,True
41.845253094633534,15.225225225225225,6.0,True
41.21867608952919,8.468468468468469,6.0,True
43.163394895371475,23.303303303303302,6.0,True
42.46398660148301,19.03903903903904,6.0,True
41.60247886922516,11.05105105105105,6.0,True
40.9192076605059,5.225225225225225,6.0,True
41.72297509075761,11.861861861861861,6.0,True
40.42601323725005,1.921921921921922,6.0,True
41.446280063534935,10.0,6.0,True
43.79029605459505,27.177177177177178,6.0,True
41.15687230078139,6.876876876876877,6.0,True
41.357023603140505,9.3993993993994,6.0,True
42.79040506572643,21.05105105105105,6.0,True
41.01859469189384,5.915915915915916,6.0,True
41.98628164892113,13.633633633633634,6.0,True
43.93608702185635,28.07807807807808,6.0,True
44.08673768802635,29.00900900900901,6.0,True
40.7766088763406,4.2342342342342345,6.0,True
40.30900454787463,1.1111111111111112,6.0,True
41.24099020462778,8.618618618618619,6.0,True
42.62963179229311,20.06006006006006,6.0,True
41.001309990782886,5.7957957957957955,6.0,True
43.970104914217316,28.28828828828829,6.0,True
40.25700068593002,0.7507507507507507,6.0,True
43.450117130985355,25.075075075075073,6.0,True
43.54731110915956,25.675675675675677,6.0,True
41.15255112550364,6.846846846846847,6.0,True
43.09535911064955,22.882882882882882,6.0,True
40.53435461630134,2.6726726726726726,6.0,True
43.28002766918053,24.024024024024023,6.0,True
41.91833185528505,15.675675675675675,6.0,True
40.87167473245081,4.894894894894895,6.0,True
41.9865386985598,16.096096096096097,6.0,True
43.78543635568634,27.147147147147148,6.0,True
43.824313946956025,27.38738738738739,6.0,True
43.68338267860344,26.516516516516518,6.0,True
41.57570193110682,10.87087087087087,6.0,True
43.0807800139234,22.792792792792792,6.0,True
43.52787231352472,25.555555555555554,6.0,True
42.32270099755676,18.16816816816817,6.0,True
40.54735558178749,2.7627627627627627,6.0,True
42.001154450690095,16.186186186186188,6.0,True
41.083412321059875,6.366366366366366,6.0,True
41.62033016130404,11.17117117117117,6.0,True
