T_cpu,fan.T_air,fan.tension,working
35.0611657064711,11.38138138138138,0.0,True
43.29108251151843,28.55855855855856,6.0,True
38.566019641941736,21.26126126126126,0.0,True
42.71139649840129,27.68768768768769,6.0,True
34.064825671311816,8.67867867867868,0.0,True
38.509126472711,21.2012012012012,0.0,True
30.734173182640777,2.012012012012012,0.0,True
39.05857419121515,22.16216216216216,0.0,True
33.61340576516864,8.078078078078079,0.0,True
36.719389879433685,15.765765765765764,0.0,True
39.48962553502479,23.423423423423426,0.0,True
42.08016115314959,26.996996996997,6.0,True
34.79954445163167,10.69069069069069,0.0,True
33.158457130452824,6.006006006006006,0.0,True
43.353168348594565,28.70870870870871,6.0,True
42.74324744855629,27.98798798798799,6.0,True
43.7555483409632,29.12912912912913,6.0,True
36.40671043258468,14.834834834834837,0.0,True
36.00170633884428,14.234234234234236,0.0,True
38.62291281117248,21.32132132132132,0.0,True
38.08103866582714,19.87987987987988,0.0,True
30.27689384019736,0.8108108108108109,0.0,True
35.131506582974595,11.651651651651653,0.0,True
31.923421715421377,3.993993993993994,0.0,True
44.46484597095171,29.87987987987988,6.0,True
41.68752223290241,26.57657657657657,6.0,True
37.51608065196179,17.77777777777778,0.0,True
33.163374899552146,6.486486486486487,0.0,True
35.23266245787455,12.072072072072071,0.0,True
30.4927190897284,1.0510510510510511,0.0,True
35.27233235601408,11.771771771771771,0.0,True
41.95809346898111,26.87687687687688,6.0,True
33.59871172845442,7.5075075075075075,0.0,True
36.29472459484917,15.015015015015017,0.0,True
37.56898688305681,18.37837837837838,0.0,True
37.31673426222983,17.26726726726727,0.0,True
35.69295436582293,13.093093093093094,0.0,True
30.14200305924048,0.6606606606606606,0.0,True
34.9422078655953,10.93093093093093,0.0,True
39.9959182443892,24.384384384384383,0.0,True
36.71454864771428,15.945945945945946,0.0,True
39.11414064924671,21.98198198198198,0.0,True
38.49328228886011,20.87087087087087,0.0,True
38.00258396173128,19.45945945945946,0.0,True
34.79144861411406,9.96996996996997,0.0,True
30.68008752199062,1.951951951951952,0.0,True
33.94979797996875,8.138138138138139,0.0,True
35.30115392928359,12.552552552552552,0.0,True
33.185622405223334,6.036036036036036,0.0,True
31.4796585244975,3.333333333333333,0.0,True
35.39949569150692,12.762762762762762,0.0,True
30.350135000208542,1.4114114114114114,0.0,True
36.54337211276527,15.645645645645644,0.0,True
41.74489362713776,26.63663663663664,6.0,True
39.08567003457829,21.95195195195195,0.0,True
39.01878650174159,21.8018018018018,0.0,True
32.81770347173719,5.465465465465465,0.0,True
33.10895202401101,6.426426426426427,0.0,True
39.02872880524144,21.89189189189189,0.0,True
35.3289163989236,12.582582582582582,0.0,True
38.97503979879012,22.07207207207207,0.0,True
35.83330836102775,13.213213213213214,0.0,True
43.52561691675254,28.88888888888889,6.0,True
33.38255901222993,6.246246246246246,0.0,True
30.9775586555665,2.2822822822822824,0.0,True
33.81771100422029,7.867867867867868,0.0,True
37.51865329612647,17.86786786786787,0.0,True
32.80530855843614,5.615615615615615,0.0,True
36.64219894277284,15.915915915915916,0.0,True
37.55797711811432,18.43843843843844,0.0,True
41.71620793002006,26.606606606606608,6.0,True
35.75181647522547,13.453453453453454,0.0,True
34.97932244312094,11.74174174174174,0.0,True
39.124631314729925,22.7027027027027,0.0,True
38.48067988809563,21.17117117117117,0.0,True
33.18365870418859,6.666666666666667,0.0,True
43.001864164595546,28.25825825825826,6.0,True
38.22724014306604,20.51051051051051,0.0,True
35.004898451554105,11.32132132132132,0.0,True
39.45435233789231,23.45345345345345,0.0,True
36.83105451380846,16.336336336336338,0.0,True
36.88712156421165,16.396396396396398,0.0,True
43.2188325523186,28.43843843843844,6.0,True
35.523834398641206,13.063063063063064,0.0,True
30.26905533657266,1.3213213213213213,0.0,True
33.049796031370754,5.885885885885886,0.0,True
37.43483206724596,17.71771771771772,0.0,True
34.894432769954975,10.42042042042042,0.0,True
34.329914781981266,9.42942942942943,0.0,True
36.54020007126167,15.105105105105103,0.0,True
34.634531820908435,9.93993993993994,0.0,True
34.38387560593612,9.84984984984985,0.0,True
35.934700766191376,14.384384384384385,0.0,True
41.42935095884329,26.306306306306308,6.0,True
37.50330257493981,17.68768768768769,0.0,True
35.79326139767314,14.054054054054054,0.0,True
40.52094937300727,24.95495495495496,6.0,True
40.78389757523173,25.525525525525524,6.0,True
31.950525698252733,4.024024024024024,0.0,True
31.05868714654176,2.3723723723723724,0.0,True
43.81303119701583,29.18918918918919,6.0,True
35.26028910988298,12.1021021021021,0.0,True
42.56793580233774,27.50750750750751,6.0,True
40.11042575357579,24.504504504504503,6.0,True
39.58543062491621,23.183183183183186,0.0,True
39.15091914072981,22.61261261261261,0.0,True
33.7748251685286,7.687687687687688,0.0,True
35.863506160561215,14.024024024024024,0.0,True
34.048313114345554,8.91891891891892,0.0,True
35.52155557018996,12.312312312312311,0.0,True
36.38753323557056,15.525525525525524,0.0,True
35.69585579279976,12.702702702702702,0.0,True
31.25515045741939,2.5825825825825826,0.0,True
42.79751665800932,27.77777777777778,6.0,True
36.01499189400433,14.144144144144144,0.0,True
37.33917042744915,17.80780780780781,0.0,True
40.6978829729961,25.43543543543544,6.0,True
33.21088602325459,6.696696696696697,0.0,True
31.17402420595216,2.4924924924924925,0.0,True
39.38562636021333,22.97297297297297,0.0,True
32.553776080142946,4.684684684684685,0.0,True
42.65704187654318,27.8978978978979,6.0,True
40.558942862794574,25.255255255255253,6.0,True
39.35298201702031,22.942942942942945,0.0,True
35.03981850948746,11.471471471471473,0.0,True
36.57626957583452,15.135135135135137,0.0,True
37.24711663862264,17.56756756756757,0.0,True
30.007112278283586,0.5105105105105106,0.0,True
34.898032251122544,11.11111111111111,0.0,True
36.683323939610105,15.585585585585584,0.0,True
31.452570484256043,3.3033033033033035,0.0,True
36.0306542057013,13.963963963963964,0.0,True
34.163796451943945,9.51951951951952,0.0,True
33.74631055682193,7.237237237237237,0.0,True
38.6798059804032,21.38138138138138,0.0,True
37.2365922103027,17.2972972972973,0.0,True
33.51666896977562,6.546546546546547,0.0,True
39.0938645980744,22.55255255255255,0.0,True
30.18797567293676,1.2312312312312312,0.0,True
34.10959579844563,8.97897897897898,0.0,True
34.930449931392694,11.02102102102102,0.0,True
41.36423777724987,26.186186186186188,6.0,True
29.70297479933445,0.1801801801801801,0.0,True
37.99609207682346,19.66966966966967,0.0,True
32.38330881365392,4.984984984984985,0.0,True
39.00828278409133,22.46246246246246,0.0,True
38.99034104315413,21.77177177177177,0.0,True
29.59505912467204,0.06006006006006,0.0,True
33.82936875485767,7.747747747747748,0.0,True
36.72649923341095,16.576576576576578,0.0,True
39.48294281576059,23.48348348348348,0.0,True
32.255640312425186,4.354354354354355,0.0,True
35.98276798777995,14.564564564564565,0.0,True
38.07800140985788,19.72972972972973,0.0,True
34.88205758545866,10.78078078078078,0.0,True
41.57277944443168,26.456456456456458,6.0,True
33.44980147284625,7.357357357357357,0.0,True
31.53383460498036,3.393393393393393,0.0,True
38.19885308980417,20.48048048048048,0.0,True
38.17046603654227,20.45045045045045,0.0,True
41.02386968987356,25.7957957957958,6.0,True
35.17764272975482,12.012012012012011,0.0,True
33.40972357109669,6.276276276276276,0.0,True
43.41065120464724,28.76876876876877,6.0,True
36.85908803901005,16.366366366366368,0.0,True
33.54417277253311,7.447447447447447,0.0,True
33.83887002965282,8.048048048048049,0.0,True
35.214611033467364,12.192192192192191,0.0,True
37.64901697726627,19.18918918918919,0.0,True
35.00466982893603,11.531531531531533,0.0,True
41.16726563988466,25.945945945945947,6.0,True
43.38190977662091,28.73873873873874,6.0,True
37.94775871675444,19.42942942942943,0.0,True
44.17998184541413,29.57957957957958,6.0,True
38.23863557158884,20.42042042042042,0.0,True
41.081228069878,25.855855855855857,6.0,True
35.225644089645925,12.402402402402402,0.0,True
42.48185792306925,27.41741741741742,6.0,True
38.42594951589928,20.72072072072072,0.0,True
37.61480533053637,19.0990990990991,0.0,True
31.39036087653146,2.7327327327327327,0.0,True
39.88150760345964,24.204204204204203,0.0,True
39.05719941990985,21.92192192192192,0.0,True
41.138586449882446,25.91591591591592,6.0,True
43.583099772805205,28.94894894894895,6.0,True
38.059573876229344,19.75975975975976,0.0,True
32.031837646746695,4.114114114114114,0.0,True
31.869213749758725,3.933933933933934,0.0,True
36.672500568984425,16.516516516516518,0.0,True
44.237477985552026,29.63963963963964,6.0,True
36.04772967088189,13.873873873873874,0.0,True
31.615098725704662,3.483483483483484,0.0,True
38.07105682573252,20.21021021021021,0.0,True
33.5172558207919,6.996996996996997,0.0,True
40.29187109390688,24.71471471471472,6.0,True
39.324438179234,22.912912912912912,0.0,True
40.96651130986909,25.735735735735737,6.0,True
33.15643138512257,6.636636636636637,0.0,True
42.5392431759149,27.47747747747748,6.0,True
38.58057004411506,20.99099099099099,0.0,True
44.06498956513832,29.45945945945946,6.0,True
37.22914292943895,17.38738738738739,0.0,True
39.6057997675259,23.273273273273272,0.0,True
38.65135939578784,21.35135135135135,0.0,True
32.72381273412459,5.525525525525525,0.0,True
40.46367980323219,24.894894894894893,6.0,True
39.03009576826706,22.13213213213213,0.0,True
29.891827229993684,0.3903903903903903,0.0,True
44.57986650401986,30.0,6.0,True
35.20514968879761,12.04204204204204,0.0,True
37.68026257816699,19.06906906906907,0.0,True
40.8699121774674,25.615615615615614,6.0,True
31.977629681084093,4.054054054054054,0.0,True
40.60685372766994,25.045045045045043,6.0,True
35.08872268708845,11.411411411411413,0.0,True
40.17733195435668,24.5945945945946,6.0,True
33.70583633244411,7.627627627627628,0.0,True
35.150021902426126,11.98198198198198,0.0,True
29.72995371800006,0.2102102102102102,0.0,True
35.959176020513866,14.534534534534536,0.0,True
39.52509866227562,23.21321321321321,0.0,True
38.17934830144779,19.78978978978979,0.0,True
39.603958008593,23.72372372372372,0.0,True
36.71453094980075,16.126126126126128,0.0,True
35.96326255760956,14.204204204204204,0.0,True
33.86329025441291,7.927927927927928,0.0,True
33.815804920250216,7.297297297297297,0.0,True
35.93544859668666,14.174174174174174,0.0,True
36.10230815768777,14.324324324324325,0.0,True
36.42305391939141,15.195195195195195,0.0,True
39.14400946005952,22.25225225225225,0.0,True
32.08604561240941,4.174174174174175,0.0,True
36.33350543736284,15.045045045045043,0.0,True
35.43726747038121,12.792792792792792,0.0,True
32.32900948139351,4.924924924924925,0.0,True
42.01548001542972,26.93693693693693,6.0,True
35.15850724011679,11.68168168168168,0.0,True
35.93346373117542,13.693693693693694,0.0,True
31.50766113872224,3.033033033033033,0.0,True
43.43939263267355,28.7987987987988,6.0,True
37.734415982811626,18.7987987987988,0.0,True
39.49980022575785,23.09309309309309,0.0,True
31.67948586993936,3.723723723723724,0.0,True
36.17275578800997,14.744744744744745,0.0,True
37.98594698691299,20.12012012012012,0.0,True
34.77940107763968,10.9009009009009,0.0,True
39.1155310371114,22.22222222222222,0.0,True
35.734319808041924,13.813813813813814,0.0,True
37.47733312542366,18.52852852852853,0.0,True
39.26735050366143,22.85285285285285,0.0,True
40.84124064338885,25.585585585585584,6.0,True
30.761216012965868,2.042042042042042,0.0,True
34.72899989232685,10.15015015015015,0.0,True
33.90298751664387,8.228228228228229,0.0,True
33.436888129963485,6.306306306306306,0.0,True
43.11680492727969,28.37837837837838,6.0,True
31.89631773259003,3.963963963963964,0.0,True
32.418259822089425,4.534534534534535,0.0,True
32.79055380560699,5.435435435435435,0.0,True
36.37884253715048,14.804804804804805,0.0,True
29.837869392662466,0.3303303303303303,0.0,True
40.43504501834463,24.864864864864863,6.0,True
36.36906563885666,15.075075075075077,0.0,True
31.63576472877796,3.003003003003003,0.0,True
39.59642998404191,23.69369369369369,0.0,True
34.020930653787254,8.88888888888889,0.0,True
34.005310163943285,8.498498498498499,0.0,True
32.709104807216384,5.345345345345345,0.0,True
35.91892062536908,13.603603603603604,0.0,True
32.99546548182972,5.8258258258258255,0.0,True
33.48995779537534,6.816816816816817,0.0,True
34.11175064645383,8.70870870870871,0.0,True
35.608762986316314,13.033033033033034,0.0,True
38.0994267720057,20.24024024024024,0.0,True
35.955354920310896,13.903903903903904,0.0,True
35.09652850107738,11.831831831831831,0.0,True
34.85455320751632,10.75075075075075,0.0,True
34.66481677370933,10.45045045045045,0.0,True
42.28100953810944,27.207207207207208,6.0,True
44.49360110421875,29.90990990990991,6.0,True
43.72680691293685,29.0990990990991,6.0,True
34.86051340049878,10.39039039039039,0.0,True
39.4427132929856,23.033033033033032,0.0,True
36.54259502661503,15.375375375375375,0.0,True
41.45803665596095,26.336336336336338,6.0,True
35.89586894693084,13.363363363363364,0.0,True
39.52834369214399,23.12312312312312,0.0,True
32.778143283665635,5.585585585585585,0.0,True
36.21493091375535,14.864864864864863,0.0,True
36.6474254233364,15.555555555555555,0.0,True
34.07937515404309,8.558558558558559,0.0,True
34.90283932062698,10.3003003003003,0.0,True
30.296081891117964,1.351351351351351,0.0,True
38.94656155035249,22.04204204204204,0.0,True
33.74755337536408,7.657657657657658,0.0,True
41.90070692253252,26.81681681681681,6.0,True
43.26234826239276,28.52852852852853,6.0,True
33.72734626712042,7.057057057057057,0.0,True
33.13616346178159,6.456456456456457,0.0,True
39.51153329362883,23.513513513513512,0.0,True
39.71838339873701,23.84384384384384,0.0,True
37.9563283565849,19.63963963963964,0.0,True
33.5773528858381,7.897897897897898,0.0,True
35.59597384808023,12.822822822822824,0.0,True
38.1845366108252,20.33033033033033,0.0,True
35.82679297276849,14.084084084084084,0.0,True
38.93345012597924,21.71171171171171,0.0,True
32.69664745935407,5.495495495495495,0.0,True
33.43553632856939,6.756756756756757,0.0,True
32.88680438274767,5.7057057057057055,0.0,True
29.541101287340823,0.0,0.0,True
39.414169826599455,23.003003003003,0.0,True
42.9443937832535,28.1981981981982,6.0,True
39.63256435612899,23.753753753753752,0.0,True
38.014316933186166,20.15015015015015,0.0,True
33.49002920212471,6.966966966966967,0.0,True
38.722679278739605,21.14114114114114,0.0,True
35.9831398965834,13.933933933933934,0.0,True
37.16076870861415,17.177177177177178,0.0,True
42.85818821124042,28.10810810810811,6.0,True
38.52169502136224,20.9009009009009,0.0,True
44.122485705276205,29.51951951951952,6.0,True
29.64901696200324,0.1201201201201201,0.0,True
38.14711198932223,20.09009009009009,0.0,True
36.459026190867526,15.225225225225223,0.0,True
33.977972039241635,8.468468468468469,0.0,True
39.54584583795149,23.303303303303306,0.0,True
37.744414777556734,19.03903903903904,0.0,True
34.951440334836185,11.05105105105105,0.0,True
32.60050614269557,5.225225225225225,0.0,True
35.24583184960827,11.86186186186186,0.0,True
30.65304469166556,1.921921921921922,0.0,True
34.68139362479832,10.0,0.0,True
42.2523169116866,27.17717717717717,6.0,True
33.392701016318306,6.876876876876877,0.0,True
34.302502903497015,9.3993993993994,0.0,True
38.637413737964906,21.05105105105105,0.0,True
33.07696130614131,5.915915915915916,0.0,True
35.851919230460496,13.633633633633634,0.0,True
42.829453020569375,28.07807807807808,6.0,True
43.64058262885788,29.00900900900901,6.0,True
32.14025357807206,4.2342342342342345,0.0,True
30.38716460718808,1.1111111111111112,0.0,True
34.01319987714077,8.618618618618619,0.0,True
38.21715261176975,20.06006006006006,0.0,True
32.96830020705921,5.795795795795796,0.0,True
43.0305993552666,28.28828828828829,6.0,True
30.22293752781461,0.7507507507507507,0.0,True
40.63548851255747,25.07507507507508,6.0,True
40.90915292986465,25.67567567567568,6.0,True
33.358850393643365,6.846846846846847,0.0,True
39.29589434144772,22.88288288288288,0.0,True
31.33627670888663,2.6726726726726726,0.0,True
39.95493758521843,24.024024024024023,0.0,True
36.47449679719959,15.675675675675675,0.0,True
32.301859815263334,4.894894894894895,0.0,True
36.778379638811536,16.096096096096097,0.0,True
42.22362428526375,27.147147147147148,6.0,True
42.45316529664644,27.38738738738739,6.0,True
41.63015083866703,26.51651651651652,6.0,True
34.759052066677455,10.87087087087087,0.0,True
39.210262828088815,22.792792792792792,0.0,True
40.812569109310296,25.55555555555556,6.0,True
37.50474992456146,18.16816816816817,0.0,True
31.41740296035386,2.7627627627627627,0.0,True
36.81348069013729,16.186186186186188,0.0,True
33.340939828757136,6.366366366366366,0.0,True
34.97290538039239,11.17117117117117,0.0,True
